,YORF,NAME,GWEIGHT,t:0,t:10,t:20,t:30,t:40,t:50,t:60,t:70,t:80,t:110,t:120,t:130,t:140,t:150,t:160,row_mean,row_std
4628,,,,-0.521683731595601,-0.4563806366426716,1.2401104045813043,0.21888115372166272,-2.051443466556778,-0.8857137502693779,0.655161405109319,-1.5331869895899124,-0.3660678457503223,-0.09096119041670465,0.6009737305739095,1.2706778107294836,-0.07845634244699479,0.8566284001768673,1.1414610483758147,,
4629,,,,-1.7155717955845067,-0.47209927130868273,-0.8014455780006187,0.7735471559816096,0.1496369908292293,1.767020833593588,0.982241845370559,0.5007223276658475,0.9311551245305559,0.5898523512590447,-0.4036213263529337,-0.4579689017146392,0.6441999266207503,-0.9829664797087153,-1.504703203181089,,
4631,,,,0.944805963729373,0.31958803097828775,-0.5483274770585599,0.36378072379151655,-0.06003444499108443,1.0701393384291848,0.6173453546870896,1.557707900122673,-0.4048823430090639,-1.4633335594045855,-0.37735246879754514,0.7361584960210156,0.4297075278243656,-1.1634028245738217,-2.0219002177488345,,
4632,,,,1.2118937982498803,1.3387634797226249,0.9826633510434429,0.6755810538423672,0.05132455295942876,-0.4302035562666713,-0.5988825645883888,-0.6868263210638142,-0.3480266034945526,-0.3480266034945526,-2.429842740388231,-1.090502580295276,0.42616679367435745,0.5703368862570223,0.6755810538423672,,
4633,,,,0.6808175791055352,0.9239667145003692,0.9629794489107346,-0.12665529589969737,-1.9076319853775299,-0.309017147445823,-0.4178898946375393,-1.9076319853775299,-0.282706233541158,0.16911566730446656,-0.5294844605090492,1.2251813150641189,-0.5013590008178558,1.077295833462037,0.9430194452589195,,
4634,,,,-0.978224272017848,1.2241584441857536,-0.193566213957042,0.3361425738666636,1.0518954237552802,1.018304134771338,1.255165787863239,0.6565517918673441,0.7771359061686753,-0.3511868776509252,-1.6646924084332844,-0.7396399887216424,0.030375712602573327,-0.8481656915928406,-1.574254322707286,,
4635,,,,-0.13413435941437307,-0.8981342822075642,-1.5251205736226392,-1.225775574633494,-1.294282390322552,0.3409455146032253,-0.003077842444001069,-0.38582244314156466,-0.11477373758920435,1.350676406715864,1.1987699893183874,0.5673158620975043,0.5330624542529753,-0.26816943358861706,1.8585204099760555,,
4636,,,,3.2267551748687864,0.23532995258800216,0.49868341459466264,0.18299689283026851,0.18299689283026851,-0.9835238908017968,-0.3774732955428807,0.07495444687881873,-0.03646432550861538,-0.3200757461311715,-0.4939565575842885,-0.9193736885181246,-0.9193736885181246,-0.14788309789604762,-0.2035924840897656,,
4637,,,,1.0987482422671786,0.24798160608595896,1.0987482422671786,0.6458077009787084,-0.7130139228867024,-0.4434541759694492,-1.420482998439048,-0.432431286690305,0.6548264285707355,-1.9325463094974733,0.07963202436812045,0.44739569395411294,0.6458077009787084,-1.2942208121506689,1.3172018661629452,,
4638,,,,1.6243778149360646,0.8727023042953552,1.802430377896135,-0.12402492959452366,0.19353273424147835,-0.21855799137229276,0.9094141729469161,-1.1693953894477198,-0.49481480297528874,-0.6526758381770006,-0.030409664533042963,0.015480171281408208,0.21555985543241502,-1.4217894864272018,-1.5218293285027045,,
4639,,,,3.2171703698603995,0.2029161650559288,-0.32510818815500403,0.2029161650559288,-0.7268858809996231,-0.709377220072908,-0.8466819820771473,-0.5776015088876317,-0.9701641170339801,0.3217907576636257,-0.20531208707748014,0.41209858770668234,-0.04496961332756334,-0.22005622259471377,0.2692647748834807,,
4640,,,,-0.07267659200657846,-0.5954226814996808,-0.18300491240210753,0.6654724087349378,0.31434815096821417,0.5980495462710032,0.28895512484543356,0.5525172235680865,0.16374123741241264,-2.9911233529454546,0.45795009180049034,0.48246749633282987,0.7976912688914847,-1.2766562788625506,0.7976912688914847,,
4641,,,,-2.7330848363354185,-1.4400035828761326,-0.36497987637456775,0.3549734578308412,0.9026613299396506,0.9110202025730298,0.42293472663266435,-0.16618407939811208,-0.5158030130203248,0.5970173349539116,0.7082266839023493,0.8772212827945831,0.24558125510705117,0.5316000708665952,-0.331180956596121,,
4642,,,,0.24972162988002886,1.4691205131019842,0.2740040318835829,-0.4122377638690327,-0.586437604329312,-2.158459194907227,-1.6717553982272948,0.43447903642881,0.79132477022017,1.4944586717143884,0.191655016393269,-0.10923561712903163,0.5052147292217717,0.1335884029065092,-0.6054412232886152,,
4643,,,,-1.9444448704586017,-1.7117915495569742,0.10717960680852764,1.4310167725372325,1.2629893741082796,0.7091949307655165,0.997028847009197,0.7251028501434056,-0.34221911561683815,-0.3954112210366549,0.1892048161007679,0.32193651841003,-0.9506970318210947,0.12855587347256592,-0.5276458008653575,,
4644,,,,-2.3564627982910964,1.110870125573536,-0.9411669872412383,-1.197848892852485,0.34791506911579706,-0.43914823262034647,0.02599908804533836,0.13235899368535786,0.9874926350311138,0.2741722012053835,-0.10163279872268503,1.3505344462823803,0.6357958803814494,-0.7071751948331956,0.8782964652406937,,
4645,,,,-0.22993683997235473,1.0899233874927168,-0.1488328803286407,-0.4647114599936322,-0.8326673190087974,-1.0059736748790493,0.44536033979793743,2.0947587611837837,1.3545784136985202,-0.5756958258218721,-0.5756958258218721,-1.0836627309588174,-1.324413432217,0.5469537208253262,0.7100153660037406,,
4646,,,,-0.7790298760968046,0.8624000388316938,-0.7790298760968046,0.318237281042168,0.24287201646568488,1.3580224567245012,0.36677762093888655,0.2926897337281057,1.1906860218173936,-2.718088717234129,-0.28596221293540325,-0.3140645149808722,-0.3140645149808722,-0.25785991088993504,0.8164144536663819,,
4647,,,,-1.2862542383816802,0.06317184011335593,1.840606513241443,1.5063383408624897,0.5456806802429758,0.5536740495824723,0.35965317561468857,-0.01094849376197724,-0.584291076385878,0.4664736567879628,0.38435995357313296,-0.22386278616857158,-0.7107316459379169,-1.9380771745206393,-0.9657927948618575,,
4648,,,,0.24503007428154533,0.9055831766279486,2.4533850374567585,0.9904012792638682,-1.245198286576216,-0.6093195413602617,-1.1614082821540652,-0.5471195994272541,-0.7640483225324544,1.0006822614015554,0.3725142527888667,-0.5887575770848873,-0.6093195413602617,-0.14975963980564377,-0.29266529151949566,,
4649,,,,-2.238517298930143,-0.21147062092222693,0.749265044175275,0.49684398531349333,0.5995400054587812,0.7003164738256515,1.709040933383568,0.3365614118157084,0.4699702604156614,-0.3362414865193052,0.41814236239841346,-1.027280126749276,0.08605990473234375,-0.11933213555823079,-1.6328987128397094,,
4650,,,,-0.4022261249544542,0.2124805016014758,-1.6470842681807845,-0.9063473382907745,0.6863297303134337,-1.9047050352901544,-0.44114724804291994,-0.8600126679473631,0.38917004451101916,1.3201880206113072,0.5813044775350336,0.18159072137253457,0.7369889698888972,1.4196531129484975,0.6338171039242333,,
4651,,,,-1.460002990116222,1.0094418142345207,-0.290391735418894,-0.2091521385655556,0.3129317412125162,0.6139961295513585,0.6343060287646932,2.35108986226833,0.06921295065250103,-1.1625227016385564,-0.7276519184824508,-0.09565564296162692,0.6832887268674414,-0.3847730317632136,-1.3441170946048422,,
4652,,,,1.3938668786308543,1.671903815332764,1.320847077072777,0.8761752086101264,0.11508420006247419,0.15159410084151287,0.11508420006247419,0.12725416698882036,-0.8538323975350904,-0.0234661926374675,-1.4604584412483488,-1.1290608803309206,-0.11333671763202434,-0.8388539767026645,-1.3528010415152858,,
4653,,,,-1.2851965358752806,-1.3483885098907542,-1.3384975922187672,-0.2889613281356844,1.026530722238609,1.2435814155961054,1.0979651276474056,0.06821069890829669,-0.942311389913059,-0.739547577637322,0.1533824899726307,1.5397594503294987,0.7034274116203617,0.5622070870814339,-0.45216146972347254,,
4654,,,,1.1252605925230554,1.2997806964264713,0.22338573299637193,-0.8068458481108882,-0.7944605504145168,0.025220969854429013,0.41366894305880586,0.9349773824606216,0.6534933439067254,-0.9599731650842077,-1.4384960306258314,-1.5544674545100368,-0.9599731650842077,1.2513654417952011,0.5870631108080059,,
4655,,,,1.83221796225596,0.510824203345233,0.5409373546606158,-0.5660794460763147,-0.8707958581962598,0.39180555767014813,0.3301452954529361,-1.647284974257203,0.2663340938560533,0.4520318603009143,1.024181735293188,0.13727773107584107,-2.1577745870322644,-0.1760424385627847,-0.0677784897860512,,
4656,,,,0.5708288669766544,0.7998091913530482,-0.1318545034534066,-0.7572570144064333,1.4094693050051987,-1.4542158767270843,0.15866428309914443,-0.021657722347266196,0.263136556095874,0.7998091913530482,0.5379129453475473,-0.05886702505843096,-2.614859895909933,-0.17049493319192288,0.6695766318639739,,
4657,,,,2.1970300513136047,-0.07035551650419472,0.25445947286546833,0.25445947286546833,-0.09816069069148074,-1.8064937411376296,-0.6968145167541135,-1.9686905905634662,0.7296751771572697,-0.32228724626172733,-0.07035551650419472,0.528298309558439,0.528298309558439,0.09942456224544723,0.4415124628526669,,
4658,,,,-0.24946655621126462,1.4098811253749763,-0.782828311006842,-0.7277989236072984,-0.6727695362077548,0.3036493376508156,0.6803889898476917,2.4907147342993476,-0.24946655621126462,-1.0876064566043149,-1.067852317537812,0.1456162251187927,0.5167118375823823,0.22463278138480408,-0.9338063738722568,,
4659,,,,-1.4760649134886943,0.19276574107238387,-1.2593727455384731,-0.9862503255178819,-1.365461619430769,-0.19396958644988577,-0.5603900232268224,-0.6709933172847478,0.7156860769244802,1.346952496751687,0.25972964019588973,1.058029606151392,0.9978373372763307,0.6833327324041345,1.2581689001609713,,
4660,,,,-2.141022264620566,-0.7430726193471322,-0.8680988592821507,0.21259670215617182,0.956502829769536,0.47905887601768177,0.8306951758349228,-0.11090869367569045,-0.07808930569274804,2.012974557220449,-1.1337796191440668,0.42201565404732855,0.3923219220627622,0.3923219220627622,-0.6235162774092693,,
4661,,,,-1.285858668177238,0.039320058059029814,-0.48304441561083994,-1.3468725513722841,-0.7870434125826492,-0.7645646135107901,0.25126302073655876,-0.1629891335877025,-0.647888942137807,-0.04738388121814113,-0.1629891335877025,0.7575712093551008,1.3002736440899856,2.2668620041799286,1.0733448153645504,,
4662,,,,-0.39832988459508956,-1.093546365895708,-1.0636198286211782,0.9293724517960749,1.164756177666897,1.0496541112263973,0.087976346116022,-1.093546365895708,-1.4595709371764973,0.9967071606637674,0.7141315875523404,1.2021643492600596,0.5909723764610058,-1.1574280127701855,-0.4696931657881992,,
4663,,,,-1.1702884707473133,1.8307940326543453,0.5672763079536467,0.3758342284535417,-0.06539418334670208,-0.1492640467467493,-1.7099728091476107,-0.19119897844677192,-0.7090042220470587,0.17709911735343153,1.6357054373542377,1.1197234516539518,-1.077302317847262,-0.35893870524686433,-0.2750688418468181,,
4664,,,,-1.2246439020872184,-1.8174640548027754,0.2211641996229935,0.24964027682767137,-1.0408437674024824,1.0534422742869745,1.5789553354278394,0.5848813675554643,0.8502266324172313,-0.8622211013004153,0.9783689798382792,-0.6564167251393374,-0.07654024388045173,0.8502266324172313,-0.6887759037810163,,
4665,,,,-1.5130142511987872,0.0679528101148007,0.3742134450289509,-0.860288882578667,-0.23712535130547324,-1.7388666885292996,-0.4393283187584452,-0.7515013211419805,-0.020732701925976527,0.6272627727186347,-0.3932118524972409,1.1215366931592334,1.0671429124408895,1.800276478644648,0.8956842558287209,,
4666,,,,1.2947058729504584,-1.5664633711959774,-1.8268619203823386,-1.1088906119261166,-0.22107086706644555,-0.977619738365091,-0.5607677398733444,-0.11123197286232207,0.8778538744587117,0.9625101929184752,0.7685507797385108,0.5086880300360722,0.5135102253913753,0.4845770532595574,0.9625101929184752,,
4667,,,,1.917606121667704,1.7879716758785744,0.3714782194510156,-0.916434729771065,-0.916434729771065,-1.3527653034027682,-0.4632411388009379,-0.9744013518718946,0.5464320243371582,1.1535006485203974,-0.4632411388009379,-0.6824603642004414,0.04581119710271608,-0.051151152593219014,-0.0026699777452514686,,
4668,,,,1.3938537311905175,-1.6548706702255118,-0.05829766250842404,-0.27413655818389493,1.5477976494296402,-1.315241819677344,0.25435132608030975,1.112945756671706,0.15119303035306267,0.08929805291671432,0.15119303035306267,-0.1662171103461596,-0.40744881727756854,-1.6818505321849455,0.857430593408832,,
4669,,,,0.5779995842958356,-0.8638263440310628,-2.466842318922676,-0.4196018062542891,0.7721891679525399,0.41680953773112084,1.0704542147455158,-0.7622893068249431,0.8864183348094238,0.849611158822206,-0.9679018071673353,-0.514792778635027,1.178337316777018,0.2518118522711763,-0.008376805569504792,,
4670,,,,-0.7936913105444878,0.9721610046753016,-0.04544880409542451,-0.4278838629471679,-2.872142717347442,-0.4278838629471679,-0.08757208593996435,-0.08757208593996435,0.5786408716539424,-0.36691595501428137,0.9267122005798771,0.10863372686223442,0.4655731151238618,1.2725665146718887,0.7848232512087954,,
4671,,,,2.4053817235669404,0.9894749451753018,0.31579153799682275,-0.4938001739341849,-0.10306379777066713,-0.011677179057760058,-0.10306379777066713,-1.2225498770037735,0.31579153799682275,-0.956005572424463,-0.6039327657164054,-0.4938001739341849,-1.2225498770037735,-0.290523528463808,1.4745269983438067,,
4672,,,,-1.6092083093631095,-0.006760443015190553,-0.897133075290564,-1.7574180216192103,0.5849640472704457,0.7554609343019001,0.2863159052807083,1.2658372366574961,1.3059541512531325,-1.0732017560158569,0.13587747554707202,1.1220849593564657,0.3587492233006074,-0.7578382329446046,0.2863159052807083,,
4673,,,,-1.5493575832822706,-2.5680420403348716,0.44345162188745857,0.8098314509124517,0.44345162188745857,0.44345162188745857,0.5659908214600073,0.44345162188745857,-0.23855947876379552,-0.09869150349412058,-1.0195921548272129,0.44345162188745857,1.2715195462716498,0.043652011160860864,0.5659908214600073,,
4674,,,,0.517571304011747,1.6888441482038843,-0.06288249487993168,1.2029732227923229,-1.3792687887949888,0.26880539020102767,0.9827117366057483,0.7546763156125887,0.4281710537360195,-1.6008259307826602,-1.4414602672476684,-0.014943230239324545,-1.0203721318909822,-0.18726545178529136,-0.13673487554248878,,
4675,,,,-1.4316883996137204,-1.1087385853016032,1.551832423798225,-0.03279697596123181,1.1167704977819015,-0.7272227424872875,-0.15160234806568948,-0.2704077201701472,-1.3061897671090115,0.03078899784115446,-1.1003720098012892,1.215496088685606,0.8289603005711025,0.2466466457492532,1.138523594082718,,
4676,,,,0.2166455275398438,-0.7348382082770452,0.3937678845149873,0.3937678845149873,0.3937678845149873,-0.7348382082770452,-0.7348382082770452,0.3937678845149873,-0.338142681498003,1.9146780406899797,1.7756150331475107,0.3937678845149873,-1.38477479089658,-0.338142681498003,-1.6102032452285786,,
4677,,,,2.324342943738599,0.09137371266715644,-1.4627514912443267,-1.132238191931538,-0.5901429287729609,-1.076113292048234,-0.8507228210882999,-0.5473811002904437,0.18001541962570752,1.2691057387898164,0.7292376541980373,0.1412625125634264,0.16041624823788708,0.13101749115615657,0.6325781043990141,,
4678,,,,-0.2701670733412335,-0.4443359919050417,0.8197081291868362,1.2322597595223204,1.0202662778360694,1.0923968400695654,-0.5534114762581331,-1.555322578501452,-0.9395738765081924,1.390595140034873,0.7686889510216801,0.2400247083103242,-0.591236039380577,-1.506942323344839,-0.7029504467422107,,
4679,,,,-2.6948636994913393,-0.03636596809202378,-0.1585556208812242,-0.6612787637853627,-0.6961900931537056,-0.4186450246753797,-0.5547992092119167,-0.19084860054694178,0.6557511366353751,0.366859886112337,0.3398036058518713,1.1069800687212075,0.4742122239199919,1.450856662999386,1.0170833955977245,,
4680,,,,0.6797057291662877,1.0704259422445224,0.6649615701822034,-0.5189943962397681,-1.4581973235259396,-0.8581100528737077,0.02064182257771824,-0.961319165762298,0.21379030526922294,0.19609731448832174,-2.2204703430031,0.51751998034136,1.2930627429041956,0.7607986035787515,0.6000872706522323,,
4681,,,,1.370463848791777,-0.3004304970385276,-0.47306041898120454,-0.18845433145408777,-1.3251290539752962,-0.7944086858407146,-0.6614369892091935,-2.1112950498493803,1.0940226900051928,1.4836064327677208,0.6711960230847841,0.5113967034486574,0.16322081358454119,-0.03332068538397949,0.59362920004973,,
4682,,,,-2.4439407648346427,1.1409083513256426,-0.1198446498884829,0.2911875312940347,0.07756523759360827,0.15004423009911014,0.7680230083039155,0.31312196323648944,1.214341014785164,-0.3563550464853837,-0.9943609147246044,0.3588981690294377,1.2515341819919348,-0.46411986428961655,-1.1870024474365963,,
4683,,,,-2.479991917202743,-1.6220134656991316,1.083256105980386,0.9486923588813251,1.1133983853305751,0.09071390737771377,0.454574279533574,0.1348508164262056,-0.7145155552630659,-0.0890632587466313,0.01428169902544732,1.0477312767462337,0.1908293352194147,-0.1353531877487082,-0.03739077986059199,,
4684,,,,1.7712641140871825,-0.9181670510962759,-0.719876850656837,-1.2608433198168598,0.07617167246654181,-1.932719824218454,0.7624867836962506,-0.3492859420685651,-0.7073633914058044,0.7018446350181695,0.10119859096860694,0.5536082715828609,1.3881597462478783,0.4766023684995836,0.05692019669572249,,
